root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
-2.59307,14.5661,-33.8205,-1.1278260398283615,13.079995995049789,-35.23021547702485,-1.6698726854481438,6.571915562418984,-36.014100550406404,-4.984430303650349,0.708169456204927,-40.22978611741767,-3.0609412267109715,0.3672840093445221,-38.99052763883247,-2.2695312150634175,0.8354805167508275,-38.28444361662508,-3.36283434563312,12.350696740867972,-33.00979442156072,-2.302618272312963,8.598609127961446,-27.71094939764976,-0.5150659158308315,1.1109014387007772,-29.801752651112935,-1.3204307177488133,-0.29412794088442507,-28.31481126990021,-1.816455659954742,-0.7474945929803875,-27.445986454487517,-2.7079582035628307,16.659295086723137,-33.59828867712471,-3.0102848725878464,18.732840938266936,-33.84719356492043,-3.2829576448510034,20.78683603641686,-34.24781701147002,-3.382473057926105,22.430884980160695,-34.78527415087807,-3.561070044807446,24.005348522780473,-35.302760590389305,-3.6107415167542185,25.72849915733409,-35.188484813645246,0.06955176412028852,21.574889738084718,-34.827616231739256,2.5999764670469365,22.88166906298921,-30.217119283717196,2.607772002295427,24.78848954190953,-28.688789736891554,2.6116697539948697,25.741895879913486,-27.924628090519807,2.8552061050408617,26.356168089302326,-27.620294624572082,3.0650369236594486,26.811296578314025,-27.31558541892056,2.729540701590606,26.21739851237691,-27.239637341541563,-6.4426240997870545,21.158659707662025,-33.39914052646893,-11.36919464287653,18.519376741068093,-33.30691800670289,-13.82902684161423,18.407883614507796,-33.00663281428897,-15.058942940983275,18.352137051224926,-32.856490218084616,-15.866673499193922,18.39633752869964,-32.74930649168586,-16.508470892969296,18.373518281879488,-32.6065105110467,-15.812544970480426,18.276579225680166,-32.292005657480736
-2.59211,14.5784,-33.838,-1.1355023863441827,13.09111657062938,-35.255400777152104,-1.6712666362066488,6.580542169146422,-36.022720086966565,-4.985962721631396,0.7108819511744695,-40.230058222802235,-3.0649671357388097,0.36881722168060854,-38.987262031325486,-2.267182504695093,0.8245885359415686,-38.2802227013959,-3.3633155645623347,12.36353264110885,-33.027199874815004,-2.297675388013297,8.62030344758352,-27.723180230871062,-0.5171933601370908,1.128089178037353,-29.80384771975269,-1.327529294052947,-0.2694184153469965,-28.312525188082706,-1.8292096093764008,-0.705039470726603,-27.43788824527334,-2.7128417687306627,16.67041248762734,-33.60789038689311,-3.0176799477217893,18.74622781048252,-33.833748498228246,-3.282100728426779,20.808116797530857,-34.19767281138004,-3.375981333167855,22.441959600668177,-34.766359500388354,-3.549448857412719,24.012958998521228,-35.29597677334841,-3.59998126110886,25.73561518275858,-35.17483031354102,0.07165285389156129,21.59001468060719,-34.778609743676405,2.64402267651395,22.751021353622495,-30.152339054473753,2.6602481221824137,24.646839308841493,-28.610448225497166,2.6683608118436624,25.59474440750632,-27.839505965796942,2.904919717183811,26.215624031587843,-27.543182600689406,3.1090207113583403,26.67712226605338,-27.244216419118377,2.7776669333597064,26.081836262615358,-27.161271245041586,-6.436210991822131,21.180343583365953,-33.32874681257971,-11.31649235896066,18.457419079307773,-33.21062480065237,-13.772157324840983,18.305731984594026,-32.89427537257434,-14.99998980778122,18.229888437235815,-32.736100658536564,-15.805159279550068,18.311059175935775,-32.631295501261846,-16.44715497004478,18.32028380273486,-32.48786696708669,-15.755215328551943,18.2097023296502,-32.16909558196267
-2.59666,14.5759,-33.8347,-1.1410065534058,13.091395204110471,-35.25598859029802,-1.6595468955213368,6.5792165305355095,-36.0215250877455,-4.987023512974265,0.7169665009459791,-40.22910626382653,-3.0592343335372183,0.36450000834822727,-38.99980933266104,-2.2608395448703305,0.8236385109324953,-38.29564314533433,-3.3587812378658093,12.359628845632681,-33.01915988914915,-2.2706969147123157,8.606240737651605,-27.726889262938432,-0.5131952201338956,1.1087001320674421,-29.807908429798985,-1.3265946074501986,-0.2844442245227925,-28.314173201840894,-1.8327003327854625,-0.7028180072852083,-27.433685270589173,-2.7151802168003005,16.66914807708106,-33.61490853424254,-3.0203004016729365,18.74193754451453,-33.86668810630315,-3.290202998571396,20.79566705389992,-34.270536023655694,-3.3742175624687087,22.444805802025193,-34.79488644660809,-3.540836088342666,24.024453515337623,-35.30043161224845,-3.5898049217673487,25.746736480795644,-35.173475880260824,0.05905276826946837,21.57113193024237,-34.88507255114667,2.687045920963182,22.582964809964107,-30.255034786526497,2.712318885802145,24.466864454994294,-28.698725139443575,2.7249553165368217,25.40881042295005,-27.92057350019183,2.954502230550945,26.035679487913306,-27.63143244523303,3.153067955041089,26.50291768763183,-27.337700030027463,2.826942559870475,25.905680285325907,-27.248317907420496,-6.440264282230091,21.180201985100567,-33.392331308898804,-11.267466710987181,18.36394034126987,-33.28185980926446,-13.71817795695021,18.171121983923317,-32.94987813811301,-14.943533579931715,18.074712805250268,-32.783887302537075,-15.744454445431373,18.19004386809876,-32.67855354142262,-16.384787300052764,18.22882426760837,-32.53265898814769,-15.695595797654232,18.10424215011569,-32.21309989772725
-2.60122,14.5964,-33.8189,-1.1379721347583656,13.116727138010795,-35.23742621014573,-1.6496493522802804,6.607153694566439,-36.02928560509095,-4.985456368361215,0.7429762654927314,-40.227574546342794,-3.0487606824144295,0.38211906461012896,-39.0148228840731,-2.25351027919914,0.8536329874837363,-38.31529172735293,-3.342915774729404,12.378082676941311,-32.990197450673854,-2.241731684657784,8.619102902588363,-27.704609231728156,-0.5201155989542146,1.1194205326872213,-29.807790278550097,-1.3167193231023042,-0.29072269904949377,-28.320970428840894,-1.8168376486168634,-0.7084097565873242,-27.436743191729356,-2.7199526651953083,16.691043931271487,-33.61295778039239,-3.0219192040983334,18.76447682993112,-33.8632369856127,-3.292243113880217,20.822041643158123,-34.24676986953954,-3.361497875538719,22.466380903831997,-34.78807624984512,-3.524427432169577,24.04581114341704,-35.29549976496867,-3.5823364970769793,25.76693711165613,-35.15712975632165,0.056184956431430955,21.603213258026326,-34.85858313831645,2.727416469831592,22.4599310947976,-30.221993848884413,2.765652434437307,24.32870467508227,-28.647814815374982,2.7847703385324363,25.263087641613772,-27.860728519471664,3.0073379070675634,25.894047405637473,-27.575049304925837,3.2002834876291475,26.36515115324471,-27.283755851698395,2.8788683618582627,25.765776415376088,-27.19165587865301,-6.441007224662741,21.19824684365107,-33.36034392964937,-11.215648118622333,18.294834683655594,-33.22462712943325,-13.660182326710133,18.053479760082784,-32.87911784394918,-14.882449430754008,17.93280229829728,-32.70636320120634,-15.678016808465161,18.080533374952623,-32.6009176484644,-16.31567260065821,18.147125923844637,-32.45335129768036,-15.629697726044089,18.00698543592964,-32.133314625341676
-2.60258,14.5878,-33.8325,-1.1445946197053911,13.105567840862824,-35.25377026275042,-1.659556112453342,6.595750502577634,-36.041484789110285,-4.987208569154287,0.7218147694659436,-40.232597234883556,-3.0569170594112265,0.3670582402549172,-39.007894337798874,-2.259824511097764,0.8320218518881761,-38.306079026067856,-3.345251339112613,12.370832061194234,-33.00106466056502,-2.2267941413553105,8.607908800240992,-27.721913195278116,-0.511681158256158,1.1009352093373135,-29.8042923808132,-1.3196574013298172,-0.30193116563460665,-28.316725569731936,-1.826355164660041,-0.7108265561128984,-27.432134952168223,-2.7234720370405325,16.681837129898476,-33.621700435483106,-3.027458597507658,18.75656693262421,-33.85841941056509,-3.2959368723473235,20.81799331563067,-34.22199352029636,-3.3577448706388417,22.459209703865422,-34.77358119410921,-3.518385951574029,24.037893483350377,-35.28404815028464,-3.578919918034154,25.75852932990694,-35.140792294950366,0.05214455599471979,21.600562564647355,-34.833917722679985,2.7608533297946445,22.296424942701822,-30.192142650743854,2.8190882105020854,24.143990688135013,-28.59372911605676,2.848205531729489,25.067769780632823,-27.79452561914971,3.0631578319904613,25.7021628688299,-27.510624089981075,3.250115577725932,26.176427190823173,-27.22055725603625,2.9345431662831203,25.574151203707455,-27.127193387665923,-6.4422278216299365,21.18990965355827,-33.32503854640691,-11.160175519502689,18.19650266526397,-33.164100640648776,-13.597174562204575,17.901200172030695,-32.80743768580164,-14.815674083555509,17.753548925415082,-32.629106208377145,-15.605424833698683,17.93120764327245,-32.52614106525303,-16.240153002652534,18.023091544529425,-32.37953681908229,-15.559092677475684,17.865381255880898,-32.0571882535097
-2.60376,14.5986,-33.8414,-1.1504385293270332,13.11325584694824,-35.2641972984188,-1.6678724851062463,6.604243429738153,-36.05692723093149,-4.989241193493628,0.7198663860938055,-40.23836623127652,-3.0646092759052346,0.367686424949533,-39.00405024640877,-2.263273568414408,0.8221591295897548,-38.30019794149162,-3.3430976486979778,12.383482137926503,-33.002099707116656,-2.21532900674318,8.61787783716105,-27.726842338536514,-0.5017039713256695,1.108513990370282,-29.80181510129087,-1.339719349496765,-0.27620142567976025,-28.313860755441883,-1.8539210883051869,-0.7000384455098758,-27.440707059447917,-2.724609120830865,16.69303940997437,-33.63461051681874,-3.0321172444162987,18.76569888879572,-33.88454829949245,-3.3065768496917287,20.821820289851658,-34.2728550842319,-3.3614554560787018,22.476572304266274,-34.7831927498193,-3.516539615009169,24.0608656033922,-35.27775133263173,-3.577084634395576,25.781650650769436,-35.13630367804248,0.0383444958080168,21.605379963358047,-34.90058953465899,2.7941685705289707,22.13668297259363,-30.26479895801884,2.874382785149332,23.96064572029181,-28.640440042113205,2.9144897283626836,24.872623362214835,-27.828263907682622,3.121761249032807,25.509881326300324,-27.545067926191514,3.3029694250119004,25.986691877149447,-27.255527066349096,2.9946694526596387,25.380762482982096,-27.161499717199902,-6.452160027484152,21.196665678393998,-33.37463788810501,-11.106768020754368,18.10572508450307,-33.212997667355374,-13.534349867326357,17.756025616949405,-32.84160431713648,-14.748140790612355,17.5811758831737,-32.655907642025994,-15.53257970377135,17.783889799422475,-32.558782219185126,-16.164919283618985,17.89653964702119,-32.416402542394145,-15.490638851173582,17.72110575685999,-32.08900016850286
-2.60602,14.6123,-33.8395,-1.150985931595356,13.127685587945358,-35.26130821836611,-1.6575953772799252,6.619117719039093,-36.06460919388781,-4.988141388324402,0.7351633793824108,-40.23933792753996,-3.0577872232001315,0.37588274470037675,-39.01605344858117,-2.2584642046991026,0.8387581975074708,-38.31539557930185,-3.330185815876887,12.397445129794676,-32.98639153190436,-2.1875734406218994,8.615210868766136,-27.72624713093066,-0.5124060020168588,1.101099175463597,-29.815387534274052,-1.3161661525053256,-0.3091358118353933,-28.33251141203277,-1.8139953550063157,-0.7453009941155587,-27.455947299543705,-2.7315980672076394,16.707162780876708,-33.63994318917245,-3.037071194749895,18.782164482691872,-33.87232555132712,-3.303317599392016,20.847056397336953,-34.21740479256221,-3.360217210136472,22.494631540075126,-34.75024530049477,-3.508673044872552,24.07404072127975,-35.26215549701295,-3.5639176811872333,25.795393553767568,-35.12552909442915,0.042370267214382196,21.627193880660663,-34.84531666228149,2.8357018244911196,21.990312346534267,-30.21575434174151,2.9383760792728495,23.787622142454936,-28.5631951725156,2.989712996612681,24.686273363022234,-27.736918969124176,3.1887700275893045,25.326084683512523,-27.453587127293353,3.3635014464459423,25.805178943049555,-27.163835102789623,3.0614833122104836,25.196002348630174,-27.070410137237733,-6.442719974935573,21.218608983099163,-33.29648236065761,-11.033011451456202,18.03435368113076,-33.108974442398264,-13.44978157534362,17.628414510940583,-32.72451128630849,-14.658166637287342,17.42544492584623,-32.53227970826292,-15.437928471351395,17.64764276765685,-32.4402455335626,-16.068014876051492,17.776453513093227,-32.3016301691861,-15.399665520805645,17.587086949862623,-31.96985719374521
-2.60409,14.6324,-33.8669,-1.1575980076384345,13.14665345931473,-35.29622180959627,-1.660748399404163,6.635637366725216,-36.08165825972851,-4.982719017501433,0.7309968066369903,-40.233952381185865,-3.0482475658504966,0.37316656378334206,-39.01676200421994,-2.2504801094641556,0.8435438441230374,-38.31933478782306,-3.3354240793255285,12.417676558247924,-33.01958493211539,-2.1831994770450986,8.64966987927727,-27.751332632005685,-0.5181818084201424,1.1274503327194685,-29.81930201481115,-1.318826235582195,-0.28339031770264955,-28.335316889144583,-1.809869808701778,-0.7393635477630374,-27.465027714693786,-2.7319799403708322,16.723954706430575,-33.63649619019248,-3.0418935660458213,18.79840953217859,-33.86787937233548,-3.307494903667956,20.85529269836584,-34.25830608759932,-3.3619456887603807,22.50554949470577,-34.783042251497044,-3.511951177167995,24.09297075841029,-35.2690634761635,-3.570023597489641,25.81194970200577,-35.106234415146396,0.03594832010144522,21.61686207249351,-34.92005725503277,2.875367361015725,21.79922939035076,-30.30791619470396,3.0009133347984225,23.564030517052327,-28.6222319109308,3.063686064841902,24.446427469524245,-27.77939321804161,3.253888698411312,25.09042318162956,-27.49947958676005,3.4215742968259484,25.57348103992556,-27.212155275947673,3.1260573678543655,24.961533506622185,-27.116080146364048,-6.441912061970893,21.2514920926141,-33.33070065268982,-10.959165303513874,17.96356309316157,-33.159344493564085,-13.364850174217306,17.50582172171977,-32.76370640169325,-14.567692609569052,17.276951035999748,-32.56588735575699,-15.343742274584356,17.511471208037857,-32.47305474070253,-15.971451235201409,17.6505360396909,-32.333563744120774,-15.30528462185361,17.452463349585614,-32.00248583444454
-2.60458,14.6285,-33.8851,-1.1604754122886194,13.146146574254752,-35.320346655959945,-1.6581253229141089,6.6332511970536165,-36.09361224033346,-4.977158423430602,0.7199393843593134,-40.235903645577146,-3.048618716552136,0.3667537468443802,-39.007991108717164,-2.246655694874751,0.8268498404064365,-38.30852036661924,-3.331058498332944,12.411910088166739,-33.038488851058354,-2.15224919746858,8.646992105403129,-27.773911054146446,-0.509033376271629,1.1156214725092113,-29.82595059241598,-1.3015831151339983,-0.30316235811246095,-28.345196714749452,-1.7851521526900487,-0.7762713723764699,-27.47988320454679,-2.733907855439104,16.72270384695754,-33.681072071496246,-3.044096383745612,18.796474581913504,-33.91814900452454,-3.3087832615303623,20.85924300131388,-34.27685885180489,-3.3589563755300196,22.516987821137256,-34.777882997476276,-3.505386181962551,24.10653167846542,-35.2580217099942,-3.563533632912955,25.82536243797855,-35.0936623119123,0.028470596928947156,21.621326074915768,-34.9685821945556,2.901435991438831,21.620408197574744,-30.373642315911937,3.053515899980903,23.348767511263038,-28.652752401622017,3.1295555431146456,24.21294363178985,-27.792310965507205,3.3112799334901752,24.861906030303913,-27.51829780658684,3.4727553469972645,25.349701016960612,-27.235454465165645,3.1860183398137503,24.734528488526898,-27.133547100557067,-6.430643588725873,21.250595111299212,-33.30586536643388,-10.874291281443652,17.864574382269918,-33.12072841029149,-13.26637510066525,17.35077561137392,-32.711678065170055,-14.462417010276077,17.09387622592648,-32.507152892608794,-15.236607445876558,17.3340589510095,-32.41328002071583,-15.863101943925601,17.477690286293875,-32.27295900230552,-15.197984405716037,17.274661547523326,-31.942772615415986
-2.60601,14.6379,-33.8941,-1.1634303538897468,13.158956142441179,-35.33438876734125,-1.6471761448682116,6.643436215751938,-36.094251509233544,-4.971496161606745,0.7323538907390903,-40.235485332101085,-3.0422682683770295,0.3780359775787788,-39.0089808493821,-2.239770112772509,0.8379070435192688,-38.30997603147159,-3.3224227602405554,12.41968452819736,-33.04317981519224,-2.1229780397111795,8.65981939143798,-27.779652036197,-0.5066173555255578,1.118433598157801,-29.81618010307976,-1.3059961488572494,-0.29751126360141433,-28.336379986152473,-1.7998842170471385,-0.7417624177352766,-27.461649106081126,-2.7321997781859872,16.73417587410954,-33.71039795340983,-3.0443229090566715,18.80521899507952,-33.96789940716351,-3.3199612002761962,20.864485777802688,-34.3382901466123,-3.362264586613459,22.534909727432847,-34.79606156945539,-3.5077053477746674,24.131823397066583,-35.25140568391136,-3.5708275343467126,25.849353655900003,-35.07567942750005,0.009603970164319797,21.635955969989087,-35.05616522497591,2.9220625773726376,21.444368170678022,-30.490173277397233,3.1030879416304296,23.134679818659055,-28.73464126028818,3.1936002533984955,23.979832184179422,-27.8568788436436,3.36816365485856,24.630770998845435,-27.58289811724866,3.5243425992246475,25.120317973316155,-27.300107539109536,3.244813488633096,24.501863216458258,-27.19803937470808,-6.4372265247946245,21.249133298092506,-33.3500088572872,-10.801822698938217,17.761575658290006,-33.16929130792328,-13.178048633018955,17.191166562743273,-32.74319257063381,-14.36616160005937,16.90596201497065,-32.53014320198833,-15.139815774070364,17.14856210719293,-32.43808288279429,-15.766119863308406,17.29431125015924,-32.29910202117193,-15.10209457110537,17.090234754433723,-31.96736967503312
-2.6044,14.6296,-33.9127,-1.1622596005459325,13.154192545590405,-35.35704989329005,-1.634611625246924,6.635317535412122,-36.09498854814151,-4.968689319608105,0.727530086731023,-40.23307854131458,-3.0323578536566607,0.3705517037213776,-39.01859857780684,-2.2338306848711835,0.8428431391004884,-38.32333777546071,-3.3120684178972652,12.40967975073974,-33.05891326988034,-2.094567584104781,8.646847078132861,-27.801655414100797,-0.49577290684666253,1.0959237289893462,-29.81659468539429,-1.2986413991538095,-0.3151025833053396,-28.333988323981632,-1.803567598238645,-0.7175779349415052,-27.445449214429843,-2.735311726708351,16.723029927718997,-33.70185384766508,-3.050974407697909,18.797099978911085,-33.928873562679875,-3.3273351517069334,20.859751882964673,-34.27935510535758,-3.3637266092301172,22.518979810900838,-34.77664653755948,-3.503913579462357,24.112164559784148,-35.24647045685549,-3.5674741352129162,25.829247318182063,-35.06657833861888,0.006843072329252742,21.64501314841961,-34.95989564428035,2.9567296292836556,21.26053991676084,-30.430242994889056,3.1672069176853723,22.907037576595677,-28.636765623934668,3.272445131265112,23.730283037688324,-27.740030608005824,3.4433254264296544,24.378666047052214,-27.457792131010383,3.5962513978677895,24.86551648248972,-27.16864006939744,3.3179466998208866,24.24515427871108,-27.0751653191095,-6.453779247699317,21.227996783147166,-33.31408844102894,-10.738715995837115,17.64419454865576,-33.11136820164843,-13.097290441853112,17.013484733098807,-32.672382927225186,-14.276577664861172,16.698129825321093,-32.452890290012796,-15.050963951324446,16.93859507045523,-32.36138600977847,-15.677564191889415,17.083120811648634,-32.222462457328135,-15.012227222086155,16.884081838692698,-31.890298607972294
-2.59791,14.6131,-33.9535,-1.1647946897294725,13.142366100855819,-35.411534638782044,-1.627938648268879,6.618794141559436,-36.11289607017131,-4.9655889439675125,0.6983604306682087,-40.229978845753486,-3.024233930119833,0.34172676903018157,-39.02344337784268,-2.2267418901307634,0.821372375144927,-38.33203976114048,-3.307356623565151,12.390141814983718,-33.10914540667176,-2.0822739657286036,8.635090563492598,-27.848086507113415,-0.4827177257175199,1.0746706083389643,-29.826479301385238,-1.2820935395532138,-0.3304495425830727,-28.336395289473117,-1.7858876626925562,-0.7270699069558414,-27.44458679408015,-2.7349256665002692,16.702156324072003,-33.70628910945911,-3.0560941691847363,18.77752026582092,-33.91283876111378,-3.328913764192671,20.83874153347215,-34.27433814457777,-3.368704563266441,22.49632282280331,-34.776833303891486,-3.5098012284804065,24.089209216597187,-35.247395960050866,-3.574608149493944,25.806176291448683,-35.0668455668001,0.0039390274592188135,21.611391016446735,-34.97549444342674,2.9936592583366997,21.030979373313127,-30.49307336163435,3.2358040841592737,22.626696999003755,-28.658170787848043,3.3568760016555883,23.424552546922587,-27.740723255261624,3.525558437900722,24.068413338043033,-27.44704200396328,3.6761046629643332,24.55067070247879,-27.14907844490349,3.3964783697871406,23.929199574136323,-27.06769155443673,-6.44975264779003,21.220743608042337,-33.29636278558806,-10.648996209110695,17.53680555521801,-33.095437867766414,-12.988367445177392,16.845798361003467,-32.64463010673348,-14.158053063210861,16.500294763897397,-32.4192262262158,-14.93476751407318,16.731320165689123,-32.32324386518202,-15.562092043548306,16.86866285169653,-32.18035850523188,-14.891640414419166,16.68058199016733,-31.85211606300718
-2.60103,14.617,-33.9575,-1.165206979947925,13.149235331879849,-35.41586272463973,-1.615000048981828,6.624375685912427,-36.11392725415325,-4.9617515345396415,0.7045983081138187,-40.22456050143405,-3.0097140888602807,0.34050649800393196,-39.03764784322868,-2.2179423907449114,0.8373002867701603,-38.35180097110138,-3.304968793983666,12.39260780166002,-33.11231256186428,-2.0653470039506114,8.632880274586062,-27.858003387071026,-0.4811706541532177,1.0675823239362794,-29.830114013356262,-1.27364744481823,-0.3407412249696431,-28.339369229470343,-1.7719490473008226,-0.7465036308747794,-27.4485881074671,-2.739353486814143,16.707498629977504,-33.72356639088938,-3.057083420278634,18.78331216556791,-33.930914675828454,-3.323034796365469,20.84877819553437,-34.272770485337354,-3.365378816739279,22.50937026567067,-34.76501167022991,-3.509522402997513,24.102930814362974,-35.23235731323092,-3.5769248579510986,25.81954574152587,-35.04942448800234,0.004775561443425946,21.608664552133554,-35.010853175347435,3.021321770317368,20.831928455363066,-30.576382125199288,3.2992860139252436,22.371069021724278,-28.698724406349342,3.4382675670253526,23.14063615573764,-27.759899388710622,3.605293505619658,23.78030726708788,-27.45628389973709,3.7537301324593875,24.258382654077806,-27.150622148567802,3.4716532859546745,23.636683591696663,-27.080170784779177,-6.428851451383979,21.240150324652287,-33.251630197668945,-10.542566156923032,17.462051038560507,-33.030872428142466,-12.860516424809637,16.705124101150293,-32.57530187704504,-14.019491558753082,16.32666063244631,-32.34751660149519,-14.799336410482866,16.544298730525444,-32.24579957452307,-15.427780566069167,16.671053306624554,-32.098129247387405,-14.751425174793654,16.49588688611366,-31.774888030951494
-2.60577,14.6278,-33.9428,-1.1613700928635302,13.161923169409903,-35.39457709319138,-1.6081199737051195,6.638952978131528,-36.11198612543994,-4.963901924832626,0.7265935293870047,-40.225931755581165,-3.0041581704748572,0.356520163538214,-39.053658402272866,-2.2188908152700613,0.8684405312043288,-38.371466977144806,-3.2894342068487212,12.403539221366,-33.080790995291956,-2.032641246821658,8.628934031129987,-27.8412485269128,-0.48278616407869746,1.0614453271214765,-29.832135778584707,-1.263441072610068,-0.36033813023048333,-28.34794427914302,-1.7595558430273435,-0.7560457090971435,-27.451437574761343,-2.7394431246858537,16.721950058771313,-33.74103313082024,-3.0573514403185986,18.794932714997934,-33.974752334699666,-3.339496866983921,20.85640893490634,-34.32753442444751,-3.366334124089462,22.52830019812906,-34.781097858992226,-3.5085282761277012,24.12847401388784,-35.225900206474854,-3.5860289203873568,25.843458687824125,-35.03200452333222,-0.017809464371703054,21.63838936238489,-35.070107330057475,3.017906611166126,20.653610928299074,-30.690376421270877,3.3361623133818257,22.133188396285092,-28.771684122559257,3.495289513347152,22.872974102979608,-27.812341898948887,3.663603988758088,23.507248109528586,-27.498294319771066,3.812404389640202,23.980023043244493,-27.184668879622723,3.5263048798991465,23.359005355221086,-27.125304557289233,-6.448181679772125,21.228876518461863,-33.30805251726109,-10.473976265520593,17.357921659241303,-33.07545131739998,-12.768250647245786,16.53500542383627,-32.614484625689734,-13.915387838108549,16.123547306134856,-32.38400127983348,-14.698363999680511,16.328560535313315,-32.2801331213206,-15.328316330119435,16.44528471745564,-32.1306311766952,-14.648114114079638,16.281922956806973,-31.809286410703443
-2.60622,14.6327,-33.9553,-1.1647992611622673,13.165748042967852,-35.40895089066115,-1.6137292786649835,6.642629741115778,-36.1236471557399,-4.969319847299245,0.7240338066209207,-40.22877194096917,-3.00736871650256,0.35455621143587646,-39.060008166396436,-2.224531149312992,0.8726431101745318,-38.37968197165447,-3.2841707577279933,12.40930694212051,-33.086566229755796,-2.0151591231669173,8.633651099045583,-27.85072717660665,-0.48476023988076267,1.0607263129067155,-29.835987248534366,-1.2591748925816835,-0.36622370987563424,-28.353485892382427,-1.7545274227596717,-0.7536426542869492,-27.45294657799494,-2.7440603963000756,16.72542643322599,-33.74190144508732,-3.062356737532236,18.801454289007573,-33.9462130639542,-3.338059432180816,20.870351174535692,-34.25830143460975,-3.367949218297158,22.532770277648453,-34.74526113505434,-3.508748437577267,24.12638859552155,-35.21342860789859,-3.5877324734690395,25.842225017819178,-35.027845172135876,-0.015705291194878068,21.654708720217585,-34.99536405893942,3.0301253885663035,20.47202063321048,-30.671989468648057,3.3914381971996024,21.88678804655648,-28.712473576048104,3.572093862276662,22.59416885853525,-27.732719639021152,3.7439403531055415,23.22448224823666,-27.412668120735553,3.895493304647268,23.693404389511326,-27.094607839872985,3.6064916598293584,23.073212072831176,-27.040951592409364,-6.442450131136631,21.23411216396762,-33.22271799714838,-10.373471086315252,17.26733994469515,-32.983533346101304,-12.640308599312874,16.38028972571603,-32.506075537833546,-13.77372735581194,15.936764616227974,-32.26734663369809,-14.560162238605063,16.127202140213818,-32.16187430241965,-15.191791942704759,16.23242992712762,-32.01092287139247,-14.507691565473882,16.083111655490736,-31.691024756568847
-2.60755,14.6398,-33.9542,-1.166102609591495,13.172086467801366,-35.40705550231172,-1.610261351143807,6.650345777908619,-36.137139523496906,-4.969544665033383,0.7251316067056495,-40.2296776167623,-2.998708537752925,0.34794341946560764,-39.07845707987792,-2.2189556676281494,0.8769447501556427,-38.40300502668662,-3.2759699102198323,12.4174596173688,-33.07544501102884,-1.9976583263360528,8.636073443549815,-27.846007539996407,-0.4874732663962609,1.0605382719558865,-29.836780269453065,-1.2648894011045262,-0.3670483749551243,-28.356464353209034,-1.758878675981208,-0.7642311003909927,-27.459436425370583,-2.745163957797661,16.733914181457184,-33.75472309393583,-3.0657908420305637,18.806350738009296,-33.98956895104294,-3.3484319533635043,20.86675431229888,-34.34817258058684,-3.3706580524037437,22.545211151962572,-34.77706541274079,-3.513449699149892,24.148768758150183,-35.20931313696535,-3.5973235975911875,25.86286292831597,-35.01026373957294,-0.03698769978547345,21.636647918079653,-35.14699415077707,3.0261998712802156,20.248407851911637,-30.897632444349327,3.430379699383747,21.587300269121595,-28.89368082951631,3.632468786487496,22.25674373827616,-27.891709122291065,3.8081350957419344,22.88791782214813,-27.575450077131396,3.962978693089692,23.357759924816193,-27.260346169060014,3.6722913943689726,22.73875183422549,-27.202295606835097,-6.439702990537047,21.252128970230533,-33.28162371958879,-10.27047650079036,17.1854726287192,-33.100247315034835,-12.509262508722234,16.2402767122938,-32.60243384568994,-13.628655512688663,15.767678754083857,-32.353527111014465,-14.418779214049597,15.939595786969738,-32.24389245211312,-15.051919974749765,16.029905487191392,-32.08964511840882,-14.36290110818775,15.896342540607295,-31.773357430187318
