root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
-1.28607,16.7565,29.7711,-3.0767813538357363,15.083332390724822,30.35127730137269,-2.7954791412388795,8.574977659117849,29.44265799459608,-0.9183872877884005,1.3919012496369962,32.27492826272011,-2.5546720823450193,1.4044486397617066,30.63963338783195,-3.329595031197814,1.6939181869323878,29.82735620170514,-0.11610213652289048,14.667601791655112,29.118818038807063,-0.8794660185195395,10.55230730489361,24.04322890695524,-1.3759122996207507,2.638306648647582,23.174492574925463,-0.06810288989572477,2.410467229682034,21.421940595716602,0.39287291710850475,1.733729516625687,20.68984360932473,-1.3893047366339926,18.862044641394128,29.779297235042637,-1.504855259795434,20.95712856710929,30.00339292271628,-1.646219259181277,23.062013304870213,30.060154796378434,-1.6069557000473458,24.773150181130728,30.328723944254644,-1.2584947743185753,26.11950078672784,31.247712287972053,-1.2483768910616209,27.69269532660194,31.96166668832763,-4.909879221056806,23.25477269862693,31.288113500548665,-4.520300929658616,17.990518764214727,32.51418966367922,-5.338150999484951,16.416658780891257,30.833147627001342,-5.747074361046112,15.629732009415607,29.99263004818194,-5.925438882585411,14.992100101364617,29.69118219648067,-6.010200098558193,14.451013617168838,29.48127848796539,-5.515093534318309,14.886218781496048,29.672346399064693,1.1103791626488657,23.900739183308097,28.466510931914875,1.9939328218631438,18.38949565627459,28.768081162478378,1.6155556974155438,16.342785100977782,27.41856902302524,1.426367135194536,15.319429823328008,26.743812953299962,1.1042258533174398,14.771902588556763,26.231651250538683,0.8045991068772163,14.300814399549786,25.883635394916023,0.7081681232606208,14.758578449930273,26.495008332686815
-1.27292,16.7561,29.7519,-3.063918251130807,15.081903991990268,30.328212149553163,-2.789544228720545,8.57171810075134,29.430660006650033,-0.9165858135878246,1.3923582666982828,32.27506408321845,-2.5586726256755936,1.3946663965640063,30.64554873568853,-3.334361820342884,1.6885281974881965,29.835583342764853,-0.10038263120049362,14.667881832453173,29.102059029616115,-0.799268894156669,10.565980339334372,24.006380439214258,-1.3657187211038537,2.6553412869749335,23.149938679076655,-0.04952299621400269,2.2801969955889376,21.429296279491272,0.3982535828666715,1.5637330340606586,20.727431512276095,-1.3784232071987528,18.861543507422663,29.756321847610312,-1.4985640252310637,20.95730168423739,29.97152246234829,-1.645909094370739,23.062072076178158,30.015980056666915,-1.5978299897863932,24.776781389022997,30.25912773959019,-1.2504366945435466,26.13446252124148,31.16170426680447,-1.2557377288247928,27.711478333937354,31.867230554890952,-4.896362324730952,23.252935021845662,31.278770713502105,-4.451308847571859,17.990235823779045,32.49257796427858,-5.252380833851666,16.437550505306067,30.78399132980663,-5.652915187968513,15.661211022930758,29.929701508447717,-5.842486979844734,15.034935673241868,29.61173785942334,-5.936729491982918,14.501127426965436,29.38771616611181,-5.434043282708167,14.922552241483617,29.589573688898554,1.0902235440057308,23.898687694836607,28.386363777609805,2.003480862813314,18.393829304485262,28.714863486535926,1.5226271936240774,16.39059168192547,27.33312721054537,1.2822003590317994,15.388972870644368,26.64225907255103,0.926465063005947,14.86389620983904,26.128822038904328,0.6016821755107513,14.410009760957708,25.78051402538587,0.541104104214403,14.852303321347554,26.40767442050275
-1.25521,16.7606,29.7256,-3.0487799857933107,15.085614300565274,30.29152606872494,-2.7809792400910824,8.573487017609487,29.406154788936487,-0.9145435881341162,1.4037303886760029,32.27892753341145,-2.5547723484000313,1.4026120936763575,30.647540682555878,-3.328357864371953,1.69812528028638,29.836165412709647,-0.08326567915560346,14.674059310153018,29.069332720801334,-0.7252940380211887,10.578335755818017,23.96121894785571,-1.3593609475044302,2.67083558304566,23.12338347261378,-0.046778067438019155,2.163241152884682,21.434245002785186,0.3863893946416494,1.4133108120289248,20.758664468681793,-1.364764413032396,18.865841183483997,29.725117960796297,-1.4931243513602421,20.962092008956184,29.930553253203676,-1.6494809416688052,23.066361910792203,29.967244488900825,-1.5978497577410138,24.783137245734423,30.19457045254259,-1.2473559205407823,26.1523925737734,31.07826636322763,-1.261003534485108,27.735622478475086,31.769620924310637,-4.883843524427319,23.248475677925928,31.271946895141543,-4.378674106101643,17.990556092482624,32.48293367487955,-5.169374329647349,16.460772134645097,30.749044834230375,-5.564722823618458,15.695883285729655,29.882103961552435,-5.763072756584503,15.081525162125702,29.546722745533714,-5.864880402894458,14.555572752729615,29.307917636366682,-5.3563086928087165,14.963721872855738,29.521948640156477,1.061083442833584,23.907674019767747,28.2978040503411,2.0055109974571277,18.408488332845675,28.633110271221376,1.4307531374636882,16.440963833983393,27.236014315765026,1.143374207469228,15.457201584551047,26.537466338037618,0.7597642249527684,14.961974472481007,26.01452831411366,0.4141201252449487,14.530048104875329,25.658459396524474,0.3838676119671167,14.94559575315632,26.30578330522094
-1.23632,16.7577,29.7093,-3.0256115194340243,15.07883348344689,30.27726635515691,-2.764636062412061,8.566133362878244,29.394073147377714,-0.9156169154947935,1.3953083444961365,32.27542910464999,-2.5546321610577984,1.3981225417963494,30.642825111381192,-3.3257594153836916,1.6993618798726642,29.83121557389956,-0.061530323189538105,14.67390846862238,29.049395194507678,-0.6645005322895342,10.588758002526117,23.92807204899437,-1.358159831257662,2.684523650218563,23.106802183221536,-0.054626909086945785,2.082340647307866,21.44190211275145,0.36556992973723607,1.3088468280098018,20.784954205722393,-1.3481951133972359,18.862759956912736,29.69350825473009,-1.482284267674787,20.960032702721534,29.884334313798604,-1.6496581252558833,23.06353530455265,29.916087199825004,-1.5925216283978918,24.7809461612067,30.137211132810577,-1.2393173719095558,26.160414824232316,31.00377763733794,-1.261876273059516,27.75055691984535,31.67884321146882,-4.871440568792338,23.232348540766413,31.25329888373207,-4.310596396453663,17.9768732677271,32.450310561923274,-5.093632423703812,16.46566722905924,30.696763527589123,-5.485148835208693,15.710067301716723,29.819993598290495,-5.692501976579633,15.108941211270944,29.466565729902932,-5.8022032591691355,14.591797144418086,29.212506176494475,-5.287671891022826,14.98507997423957,29.43972412611966,1.0390830791072598,23.914152727485174,28.21634678996718,2.0117987992653554,18.420487128604336,28.561135569326886,1.3464231197941732,16.49530167040394,27.145398123081293,1.0137352800603638,15.532708941302747,26.43752939995901,0.6074928567372848,15.064800757591126,25.906587111956554,0.24427513145488233,14.65345958648869,25.543700587315925,0.2376943991551177,15.046737852324268,26.205450803650972
-1.22018,16.749,29.7048,-3.002403785230052,15.066516748832083,30.284171376072056,-2.749217287815542,8.554880367785453,29.39092475254251,-0.9149019283191258,1.3803150191294966,32.272367901766636,-2.545070240413236,1.393099996988369,30.63097748132517,-3.3134790897203397,1.690102548361734,29.81523870740043,-0.03887692178534574,14.666197750405555,29.053455152950235,-0.5931580418582717,10.602090998683767,23.909936229584734,-1.3511376351121402,2.704201412981776,23.084481724514315,-0.07641589272822968,1.9644460037203615,21.45305256368907,0.32736259323015293,1.1667912398744735,20.8149707222368,-1.3323861657727705,18.85377898322349,29.667948262496452,-1.4694698070876386,20.952220135885067,29.84316316062747,-1.6473029029109674,23.05492286644007,29.870768718569625,-1.5935494432851764,24.773670150282296,30.082142234953853,-1.238760554778907,26.16289070263395,30.932327889594173,-1.2662541765070916,27.758875081058395,31.59327590738964,-4.857878335715598,23.210989577724245,31.23618575437904,-4.245082102781017,17.95904265306214,32.42317259774904,-5.024609577852312,16.465283154777623,30.65319073631832,-5.414371720446707,15.718406461929714,29.768203427098126,-5.630537210486869,15.13114535233554,29.397183171481377,-5.748073418332705,14.62331812741256,29.128268011192404,-5.2278210883271985,15.000937051135535,29.36864724058238,1.0218230124718388,23.914570288173547,28.144857398924536,2.0196941857054513,18.425738582089316,28.494709526051967,1.2699105994709683,16.550544212688877,27.05427660127475,0.8950188063547183,15.612947027988069,26.334060138886393,0.4622396992770225,15.163494651056093,25.80816519364711,0.07844985702449303,14.767112622628563,25.44983301634167,0.10013505108729004,15.15128136240328,26.116591861072056
-1.2004,16.7637,29.6779,-2.988194797420647,15.0882762065465,30.260555624839814,-2.7540409276736884,8.57513970075063,29.373072603006918,-0.9192544995996224,1.409805925942706,32.27709843990676,-2.555966338781815,1.4218836539622133,30.64222744264173,-3.321652673207133,1.7375754041581413,29.83095955924405,-0.03175822995803701,14.67692909837749,29.016495508974923,-0.5577000621799939,10.621389539200603,23.863247772105552,-1.3462676556918585,2.7244899514165084,23.05720424810167,-0.1186967500743008,1.8565027654999489,21.453027633886542,0.2738400304073851,1.0459296619439113,20.824279079883745,-1.3184996943062774,18.868098699736436,29.63788228934427,-1.466083008511231,20.966528493419393,29.80449268151368,-1.652540538892847,23.068588625452158,29.822443741795716,-1.6090118969013274,24.789290944596896,30.019799283348775,-1.2521848452885105,26.18797724031131,30.85345127744339,-1.2801712774561347,27.789169736943023,31.501659319651434,-4.848802630943689,23.218782537736935,31.221681226074075,-4.189657225445538,17.968960286090038,32.39313209974474,-4.9697116073000425,16.490797280146122,30.610334971042647,-5.359737202208132,15.751718801556814,29.718940054407653,-5.579148341215269,15.175589363993378,29.332685237924508,-5.699798142626665,14.675490893756534,29.050969495646658,-5.177492299422077,15.04233650984566,29.303281300659258,0.9940956868547177,23.92981434492147,28.063010971319553,2.02771465094726,18.448057860613567,28.41993473174785,1.200221113935772,16.62312418363034,26.957659832552526,0.7864743454300158,15.710657345138733,26.22652238295486,0.3256194668240349,15.283049748884247,25.706296266183003,-0.08031064628137191,14.904631396634679,25.352975450600404,-0.02892217272624975,15.279126644792129,26.02359974779447
-1.18948,16.7635,29.6627,-2.9723168152877912,15.079250475119766,30.23501034457461,-2.738841481042516,8.56714248100022,29.339834365722773,-0.9135224159315531,1.4144643989165218,32.28079032714955,-2.546524159294976,1.452004637569621,30.642599028678735,-3.3049565664015272,1.786881699584047,29.832210196273483,-0.008150861724821379,14.682847997477415,29.00456551924842,-0.46675840248636646,10.636691567514523,23.837528125121537,-1.3340148395759952,2.7478618136507347,23.033289666360496,-0.14025882750941854,1.7730730090442441,21.465345769756563,0.2327681852885759,0.9390249709802884,20.855711992538904,-1.309235547411735,18.867706898591702,29.61781370813966,-1.460897438575404,20.966804467531098,29.771877082334296,-1.6566942331037575,23.068091700550486,29.772891717744557,-1.6214289130904411,24.790359220657894,29.957854876110876,-1.2619816021360288,26.19424765356225,30.781577793386415,-1.2904059201730662,27.79719925304617,31.42540428048868,-4.838240576683098,23.216767940682104,31.20543258943218,-4.130909635224408,17.968775100186132,32.35680462932988,-4.915401008877626,16.50572316883747,30.563520311732514,-5.307645090607043,15.77420019662717,29.666881822107595,-5.521791776692261,15.202583185826356,29.271085978514133,-5.638505055571832,14.705825321071773,28.981900487352064,-5.119652497844561,15.07014208024218,29.244780419869464,0.966763837030383,23.925074072065904,27.977050495837663,2.037855779583873,18.450982477191655,28.34105619423518,1.1370539026599196,16.680970743142666,26.854788789001795,0.6866529641968162,15.795964876118923,26.111655086384893,0.20548412181994247,15.393207951977734,25.589990353761507,-0.21720831484604425,15.034909663012742,25.23535146012584,-0.14535498894138232,15.396058163348458,25.911392234064905
-1.17271,16.7404,29.6645,-2.94473866845219,15.052514372298155,30.25922616261018,-2.720199225116309,8.544280208191061,29.334092985480712,-0.9079734077417994,1.3904591814119138,32.28036142302738,-2.529555786881409,1.4410648416325051,30.63121487145921,-3.2874868100379433,1.76099704982215,29.814345011077652,0.014135066380739802,14.660235871955019,29.014801399034962,-0.4073790848445686,10.63179515247651,23.830790465940467,-1.326193005593824,2.749488861509648,23.019867148917267,-0.10483350786282175,1.789731972628481,21.463955074159767,0.25846705089834104,0.9394660172218936,20.87108145062744,-1.2948309584016824,18.844052352099247,29.603050057444122,-1.4500272543142734,20.944001167614804,29.741167899798693,-1.6566617260366976,23.044209690412558,29.728060430685936,-1.6329272912376445,24.7674702699774,29.905458500258355,-1.269911261378748,26.17277088910381,30.7251987504525,-1.2956969764406419,27.77463519189432,31.37183633827321,-4.8245137550931165,23.18771522893167,31.19115126593703,-4.072925545048603,17.945055914156345,32.33877575183023,-4.857646512088911,16.502828778889473,30.52880055667223,-5.250005390042475,15.781718162110877,29.623816662417635,-5.474052864737102,15.224373130232149,29.21341636450466,-5.599579534350164,14.73728974022197,28.9117353403201,-5.074532243292216,15.084623356709566,29.18509505706339,0.9443225325772766,23.90067968536604,27.89958107358975,2.052161714673568,18.433289672397006,28.25420154626508,1.0781622417732526,16.714976903041023,26.75350083877605,0.5911625053209781,15.855820518364517,26.003150485031206,0.09166964188797883,15.47609775797528,25.481433902294103,-0.3459586081022082,15.136348456598542,25.126656180623836,-0.2548816464834761,15.484139292436542,25.8073695295897
-1.15696,16.7177,29.6616,-2.926742323479882,15.03514529730284,30.27773545786762,-2.719726020904674,8.531435748177223,29.317366964543123,-0.9058304867161782,1.3823075968781895,32.27398074888908,-2.5221408094544415,1.4136928135152798,30.619190549946026,-3.281831425344032,1.7154457374212226,29.797054452001465,0.027408038510366994,14.631892046139159,29.025620588179674,-0.35532037258569715,10.62372926066487,23.82291665532343,-1.316884421115633,2.74845205510485,22.99347610420972,-0.09437643958258524,1.7630075494358985,21.454616768804552,0.2597970523360702,0.9012572500942151,20.872907061470503,-1.2814258243962888,18.820541185399627,29.58029778626504,-1.4423995857321674,20.921007355384944,29.703085299210972,-1.6588877073555377,23.02014499296489,29.680735319923926,-1.643594405577731,24.744109951762628,29.852116063660386,-1.279704162054537,26.153202173099984,30.66493064785233,-1.3078954331202874,27.755861185100155,31.30949535455655,-4.812203148069368,23.157131920161138,31.175510026329995,-4.019068878429454,17.920587100033355,32.32309003051954,-4.814437343161869,16.500511136497536,30.50029284597129,-5.2121199481763,15.790476060261572,29.588897983256164,-5.440721289500667,15.2431771186608,29.167632680541384,-5.570293860078162,14.763142539211742,28.856511537820246,-5.042444404004223,15.100398620878854,29.136999789724214,0.91921564563979,23.878518081895976,27.82101075251795,2.057022472325394,18.415959346561348,28.154574202417354,1.0165052392879965,16.742836858191662,26.647470560770955,0.4962466227661675,15.906275614009118,25.893918739947367,-0.024365239795228866,15.542497090706798,25.381572018844032,-0.4785463558702459,15.216318187582724,25.03495675413887,-0.3636526302262295,15.558794116847421,25.71476041092856
-1.14515,16.7187,29.6429,-2.9151667173929994,15.032912785347657,30.24945172044594,-2.7158907133209254,8.530543924157222,29.278426716075796,-0.9049765419198645,1.397556869547687,32.27557551869161,-2.506983459333794,1.4288562485438996,30.606932693170226,-3.2618995995247557,1.7214577569651852,29.777126450093704,0.04358084029605269,14.635552749441217,29.00633986528231,-0.29586127966482106,10.635400143982029,23.794474906871216,-1.303949187852596,2.765919899773234,22.965253846451624,-0.10552234923302439,1.7174005974827262,21.44930692190931,0.23612450954140768,0.8431908663463761,20.878804166196357,-1.2716123113589728,18.820760249260292,29.54598336211334,-1.439147834396028,20.921594369796004,29.65263842734934,-1.6658037500986331,23.019585377493268,29.624243403466593,-1.650874643144622,24.742821676788083,29.802832882786284,-1.287493037784947,26.159569296534276,30.602460631597978,-1.3230903408116963,27.76934195985834,31.22867075772988,-4.804680406361641,23.147649368759488,31.149880339531787,-3.970068618824586,17.916541478797267,32.29283129936305,-4.790563166439492,16.51462062124123,30.46711967936838,-5.200808761485836,15.813663060848521,29.554267604893347,-5.453329283713964,15.313801163290638,29.089907153059357,-5.604009746929504,14.867377043930615,28.74059423085381,-5.061830746091173,15.156338628882246,29.046509451507593,0.8895368943523023,23.882712188274734,27.73552875469948,2.0698187055255355,18.430291846840873,28.086903417237473,0.9714784738318727,16.800378896749653,26.573493733586666,0.4223083579810244,15.985422421707128,25.816788891760854,-0.11612939644047038,15.64082438313865,25.309632442024387,-0.5847320603902337,15.33073026063532,24.967479722764296,-0.45010192156642703,15.665164298758006,25.64766508548725
-1.12815,16.7186,29.6297,-2.8868963938582235,15.020065426330794,30.233466616047117,-2.7071190888360066,8.519272411455338,29.24818919814116,-0.9053917239511833,1.3940606427030238,32.26927363183191,-2.5036968997265463,1.4274554714079106,30.597125299823926,-3.2556954387709123,1.7226372456995889,29.765585559401885,0.07275673829231999,14.644754116494768,28.985666972364083,-0.23596386009109588,10.64827733264194,23.769073920118384,-1.291600087224097,2.7845199287210773,22.944744034748133,-0.11346177271463942,1.6847750575682752,21.44932903446002,0.21698753594633835,0.7998152389827758,20.888893491070238,-1.257163821329143,18.81957208257285,29.51431115925138,-1.4288243705525894,20.92092542538753,29.60259615746019,-1.6670995267000404,23.01755470678317,29.569188729540837,-1.6467762562915147,24.739274241641613,29.761358528240127,-1.2828313095112787,26.165612086566373,30.543489574605413,-1.3272572280667863,27.785667833949557,31.142004428865164,-4.7909357396338095,23.134164619113697,31.126290059862065,-3.921033701828274,17.911347915821583,32.280785454974,-4.7587110209621075,16.525220542042415,30.450822634158012,-5.177547966610953,15.832159691223648,29.53584496797052,-5.4394616740669886,15.334028604224086,29.074839772755467,-5.597542733987106,14.888724096730153,28.727373388681958,-5.049412517315794,15.174793221742407,29.025296957115287,0.8641847339185387,23.887692825093882,27.651519213657686,2.0981206470982166,18.45147166336032,28.064215869601743,0.9447195388632055,16.86589207631318,26.54468317279602,0.3680189847410288,16.073102282793375,25.784916824392777,-0.18130536098853722,15.748216160205882,25.276426452193018,-0.6593512817759175,15.454353883804409,24.933013632258046,-0.5134150423642766,15.778580952364049,25.61580424412007
-1.11106,16.7077,29.6136,-2.867724055509819,15.007279454298375,30.218119698891208,-2.703987160335534,8.507924242097172,29.220636191918924,-0.9055772841924554,1.391415870427326,32.264128579912345,-2.511312864570394,1.4153895152620823,30.598951951445176,-3.2618350768322157,1.7244599798694031,29.771132961986105,0.09200922963197389,14.635106828898364,28.96957029640787,-0.18226874426801754,10.644867837695271,23.746281815901092,-1.2785352508753318,2.786723781722759,22.921454649917084,-0.09203158179770377,1.6716808594666093,21.4440911138771,0.2286644152376433,0.774288957903558,20.897940514779602,-1.2441392348223108,18.807302718118365,29.479431502420134,-1.4240233741954729,20.908627153556697,29.550317113503148,-1.6740153080383315,23.0037898412293,29.511038683278755,-1.6535375544812116,24.725310669497812,29.7049642437713,-1.2856473271966222,26.158803188077343,30.47202390617374,-1.3317771810138344,27.78523907562923,31.052844582379798,-4.782163225670802,23.109843733484162,31.09996417046587,-3.886864907436228,17.894680798488615,32.26954527997261,-4.73180107790843,16.518992147677015,30.435048096340015,-5.15426743437429,15.83115063698382,29.51780325802161,-5.4182150101638324,15.320597634857364,29.07179152133917,-5.577095686808532,14.866353676653498,28.7364738048594,-5.027340660934071,15.164347147768886,29.0193342610846,0.8325316533152236,23.87981284287803,27.563783498088128,2.1139255186191797,18.457709577459248,28.015715824922726,0.9140836565206514,16.91312823978883,26.489929353205206,0.3141627254660111,16.140837570958144,25.727036117346092,-0.24735295497259424,15.836554929162892,25.219115943889012,-0.7358069756611768,15.55983619049225,24.876107614382736,-0.576574353515182,15.874100661377279,25.560582819935885
-1.09969,16.7034,29.594,-2.8534925606760764,14.999796288439619,30.19786560974745,-2.7013387574305767,8.501919021372562,29.188984281651287,-0.902924580189497,1.3978869644276228,32.26148332696063,-2.5122281642940507,1.4134186532972757,30.599654384331238,-3.2618981975703654,1.7273931241659122,29.772909384134532,0.10628583540374081,14.633179019719012,28.947780485809925,-0.12332669457707557,10.64944364313442,23.71737813991882,-1.2641230433597954,2.797726073364503,22.891737172645065,-0.1212082947492854,1.6072231137354023,21.43909706809346,0.18313353013834227,0.6980241648627756,20.90321279943746,-1.2341392990347781,18.80242807051647,29.452411202467413,-1.4204170863643844,20.90364250613135,29.508499863871325,-1.6832300637966764,22.996834456846848,29.451735031132273,-1.6673212946391631,24.71934668807081,29.63709669899578,-1.2951964258746314,26.158252250612353,30.391880383221878,-1.3404480536355055,27.788181126393464,30.9628956787423,-4.780523145769992,23.099164684701336,31.06195836924589,-3.8608888557214254,17.888477418878423,32.23260540369215,-4.719950605758215,16.52334256519401,30.39678513640568,-5.149479723104522,15.840777931470695,29.478878758967404,-5.4167854324812446,15.331379562124612,29.03354728798634,-5.5781196359391805,14.878046031155963,28.698168996418314,-5.026222659473603,15.1757128401173,28.977176894828233,0.804044270799912,23.86964345486249,27.47849719382522,2.132615184295087,18.459788644788514,27.940868417709062,0.8882181468787449,16.95942630135524,26.406669860912437,0.2660196281642836,16.20924512964413,25.63957058251382,-0.307721081752395,15.92462784834482,25.13391725359064,-0.8065619369920446,15.664571221390336,24.79282539398412,-0.6334999397683015,15.97068693981154,25.477637386430985
-1.08093,16.6955,29.5842,-2.825940528749922,14.988837518682612,30.204670895310503,-2.6865885383560006,8.494658358332012,29.17044686352086,-0.899672937499336,1.3935513738035912,32.25638717923122,-2.502332159421588,1.4189172727687824,30.588270072044534,-3.249102038815027,1.7323802728617161,29.75871108239796,0.12766344322431178,14.626543714101453,28.93882099559292,-0.08726334093810995,10.660056804253031,23.69470369752171,-1.2462106516916212,2.811019445009138,22.868857600624008,-0.15700157528623637,1.555224978399795,21.429997448163647,0.14121785770527567,0.6458737040156404,20.89093895972094,-1.2201860183164213,18.79365002200803,29.43447662532485,-1.4118595450821636,20.894710331017794,29.476360911970772,-1.6838035156411437,22.98610002727871,29.39967280902668,-1.6739336266244789,24.709964311791857,29.57245862278515,-1.301133225034757,26.15527754433189,30.31455973871151,-1.3485670029061498,27.788584835037692,30.87565834723098,-4.7734673139510875,23.091854221407306,31.024267765812972,-3.827580099012195,17.88615541168802,32.196189592558405,-4.70755311679316,16.53227472569284,30.36194018504407,-5.147537825225869,15.85533715278739,29.444819234277887,-5.419682606330632,15.351596902708323,28.995996174964173,-5.584911914805878,14.90238849325378,28.656983351523657,-5.0300718882742155,15.195162549371105,28.935329404533704,0.7899267410857038,23.84918475009884,27.405245547046736,2.172174932068274,18.45489959945073,27.89155258890867,0.8878718730638973,16.99409491753508,26.352074854764613,0.24572034355474837,16.26369257658361,25.582335987692364,-0.33934270732466143,15.998436421913908,25.07913514609279,-0.8476729292208308,15.754580955847203,24.740092078112657,-0.6612390296806555,16.051322649787544,25.42551911195347
-1.06074,16.6919,29.5691,-2.80008222031749,14.983320377630758,30.200120615477438,-2.6781818782320492,8.490816299336096,29.153252719410016,-0.8991045241053264,1.3933769648550571,32.25213220461506,-2.5058304487778438,1.4161026325836943,30.587893627744798,-3.2509588289173816,1.739237481162789,29.76057265663117,0.1497157933627331,14.623740312855313,28.924658719449504,-0.053796947580249777,10.672437546736877,23.66863672756081,-1.223413891238459,2.822993051719913,22.86192399279963,-0.140030683674345,1.5572336074193183,21.42740367312454,0.15326028476247822,0.6434861580532808,20.893096054789886,-1.206033542036904,18.78842776637641,29.403256839547506,-1.405414102350195,20.88901071559653,29.43057207415624,-1.68714149970448,22.97885127898261,29.347256150774164,-1.6776211488979011,24.703514837285898,29.511893318954893,-1.3055625554255528,26.15592003472618,30.24039595540295,-1.3593151643352124,27.79335945346904,30.788736291891894,-4.763890510280085,23.07809918613048,30.99658343443471,-3.797742990985677,17.879397689937193,32.182949825284915,-4.694853753773881,16.537538659910425,30.34816838442467,-5.1434072996451805,15.866611890392303,29.430781418073906,-5.4222855033505315,15.368761081187415,28.97952685657218,-5.592790182456417,14.923902150952431,28.637405093811925,-5.0338570154129005,15.21203137789497,28.912388007780244,0.7664370255402995,23.844166294570417,27.32904430129054,2.1966214431510696,18.46422663508298,27.835244537204485,0.8789824861530797,17.037625131855574,26.29186769080871,0.2201630076465183,16.324324380249006,25.52017926761069,-0.3762006127010564,16.074673687014627,25.022288062853537,-0.893697474416931,15.844140065804673,24.687823487188123,-0.693236747167153,16.134556505684987,25.372000778236526
-1.04335,16.6925,29.5489,-2.775524313547529,14.978235725853168,30.184205319025352,-2.672540308373582,8.486288455600773,29.131866862619418,-0.8982258369119698,1.3960856006898226,32.249982805781954,-2.509797917657103,1.4244955705516453,30.590524160347584,-3.2530170381479953,1.7597244811416761,29.76630371717636,0.1710404505412566,14.628492835946489,28.89857504763898,-0.005501635512838471,10.686526957488482,23.63457314135101,-1.196778778897098,2.8376493549922293,22.85447874940008,-0.10216209189846759,1.5711267648695812,21.429189469961717,0.18273242717015015,0.647160560383396,20.908075096362165,-1.193563293813954,18.787636309852697,29.37034286093201,-1.3996011425858919,20.887712499508822,29.383604042617637,-1.6916046096667863,22.975845298235484,29.293156046633435,-1.6831028703828192,24.70131278199088,29.449201253215968,-1.3089854242912005,26.160897484937507,30.162134053200667,-1.3648983245775186,27.80318794847144,30.695547681265634,-4.754176259894575,23.068798593820453,30.969022891534664,-3.771362741345632,17.878510375426202,32.178315778578686,-4.687877659118078,16.549509309071134,30.34376600165039,-5.1461332427791024,15.885011495081027,29.426494866791202,-5.428406796226887,15.388926538767532,28.97540671892274,-5.6011029261694505,14.945648943625484,28.632332915916823,-5.040057229781307,15.234979331219375,28.901695185613356,0.740176750733184,23.842897677612605,27.249469105889347,2.2220891054286267,18.478157298099234,27.768037635942513,0.8741850035730014,17.082635151577062,26.222382813297127,0.20023295263699947,16.384874078323925,25.4495554019744,-0.40192571740201566,16.15198725615475,24.950516974358063,-0.9247437561998327,15.935448536552244,24.614976237651607,-0.7173754471797815,16.217225674429873,25.300704267343544
-1.02405,16.6846,29.5258,-2.7533882051374206,14.96999961567549,30.167888464962775,-2.6678179635305144,8.478285654797745,29.112554927266608,-0.8956604571368958,1.3950324913642858,32.24764628122625,-2.514299902576597,1.4240689300409557,30.595091312510462,-3.251982625508019,1.7846909210926394,29.77663642532461,0.1894256306339266,14.620649852591766,28.873589170463646,0.03353989992840567,10.696104887404214,23.59593584538986,-1.172757225974149,2.8473603984934046,22.837895408802368,-0.10520449281504463,1.5440441708723547,21.425304645144,0.17511870348627168,0.617248151772121,20.906742528329268,-1.182336056193457,18.778482141058277,29.33966578448417,-1.3966025789927696,20.877775993295487,29.34128923556173,-1.694383698743321,22.964518832962753,29.238448700263802,-1.6908131993970335,24.691156420320375,29.381173319806738,-1.3148669544922937,26.156763261829308,30.08066281429838,-1.3702037291819213,27.80244009402217,30.603596770920994,-4.745796795567468,23.061585141915042,30.934317608515475,-3.749689062821517,17.876672782725137,32.15573346774749,-4.687515389854449,16.560837741037446,30.322464192302476,-5.156426634541035,15.902922912442842,29.40583330556463,-5.441072560296542,15.40768242901375,28.955308366712508,-5.615156115538126,14.965320507494425,28.611754207743093,-5.05268699133996,15.256679220142171,28.875912729871775,0.7213940553772284,23.82336090978281,27.172436876744907,2.2518635253836283,18.473196886147008,27.70047570913629,0.8774939655644676,17.10324015806327,26.155256230803005,0.19030918564652588,16.41826179402966,25.382646491636475,-0.4180698859920494,16.200647424634955,24.884259513971397,-0.9459869857738473,15.99621598682729,24.5491078650677,-0.7305821640296774,16.266619734997327,25.23693571287456
